filename,total_pixels,class_0_pixels,class_1_pixels,class_0_ratio,class_1_ratio,image_shape
c6530038-6d4e-49e1-8427-d1d3acc9fa21.png,1920000,1187707,732293,0.6185973958333333,0.38140260416666666,"(1200, 1600)"
c6575e75-c8ce-4766-841f-1137b9e0956c.png,1920000,1475484,444516,0.76848125,0.23151875,"(1200, 1600)"
c66a3e52-0f3f-4c81-bab9-0303499549f7.png,1920000,1499257,420743,0.7808630208333334,0.21913697916666666,"(1200, 1600)"
c66cb6b2-1480-446a-a9d2-b8032a3de0d7.png,1920000,1129986,790014,0.588534375,0.411465625,"(1200, 1600)"
c680004e-6ee2-43d7-877c-edc9b5ebeecc.png,1920000,1203866,716134,0.6270135416666667,0.3729864583333333,"(1200, 1600)"
c6807595-100a-4aa1-a5f6-882a20ca3d32.png,2688552,2304565,383987,0.857177023170837,0.14282297682916306,"(1383, 1944)"
c691c8ef-d3c7-47b6-a941-f6a1089f21a9.png,1920000,1148014,771986,0.5979239583333333,0.40207604166666666,"(1200, 1600)"
c6ab535c-30e5-4b6b-8273-1ec8d78cdd13.png,1920000,1419908,500092,0.7395354166666667,0.26046458333333333,"(1200, 1600)"
c6d97845-8ad2-4ab7-b385-66613628df5b.png,1920000,1727185,192815,0.8995755208333334,0.10042447916666666,"(1200, 1600)"
c7045ab6-230e-4c1e-a8e0-f624d41a00d9.png,1920000,1599552,320448,0.8331,0.1669,"(1200, 1600)"
c70894fa-50e8-4eed-a5a8-159a20153a49.png,2688552,1594046,1094506,0.5929013089573867,0.40709869104261326,"(1383, 1944)"
c736848a-437c-4121-b99f-58f186eb3a1d.png,2688552,2288438,400114,0.8511786270081442,0.14882137299185583,"(1383, 1944)"
c742ee2c-6814-46cd-af56-ae87bb9972f4.png,1920000,1399330,520670,0.7288177083333334,0.2711822916666667,"(1200, 1600)"
c776eb78-3323-4571-b39f-7ffc73ae63ce.png,1920000,1428529,491471,0.7440255208333333,0.25597447916666666,"(1200, 1600)"
c7a2d648-47cb-4b39-afa4-1b7fcfe51934.png,1920000,1555025,364975,0.8099088541666667,0.19009114583333334,"(1200, 1600)"
c7c1b873-0548-4a73-9618-f60912e164df.png,1920000,768866,1151134,0.4004510416666667,0.5995489583333333,"(1200, 1600)"
c7ec51d5-9f45-4209-8357-39e9a984a733.png,1920000,1469641,450359,0.7654380208333333,0.23456197916666666,"(1200, 1600)"
c84edeb4-311c-4e82-88f9-ae0505b3ad13.png,1920000,1253289,666711,0.6527546875,0.3472453125,"(1200, 1600)"
c890ee00-daa5-4b20-9cd5-930748ecc4e0.png,1920000,1294997,625003,0.6744776041666667,0.3255223958333333,"(1200, 1600)"
c8af0297-ce1f-40ea-bf44-9256dcdae4e9.png,1920000,1469670,450330,0.765453125,0.234546875,"(1200, 1600)"
c8d1b7ec-be9f-4c88-a39b-2c6bf46b2998.png,2688552,2075196,613356,0.771863813681119,0.22813618631888094,"(1383, 1944)"
c8fd1336-dd0a-4f97-abbf-be2c18b91e02.png,1920000,1677542,242458,0.8737197916666667,0.12628020833333334,"(1200, 1600)"
c94827ce-d619-4705-a68a-df63a2c95ffa.png,1920000,1420821,499179,0.7400109375,0.2599890625,"(1200, 1600)"
c9499a06-fb31-4552-a9e2-fb4ebb440859.png,1920000,1685942,234058,0.8780947916666667,0.12190520833333333,"(1200, 1600)"
c94a5851-b846-4fde-8c89-05bec3a8ac53.png,1920000,1337521,582479,0.6966255208333333,0.30337447916666666,"(1200, 1600)"
c956e531-6805-4fe1-b61c-8b96a9815a77.png,1920000,1245826,674174,0.6488677083333333,0.35113229166666665,"(1200, 1600)"
c9ad92d4-b408-4506-916e-def47b2e6ed0.png,1920000,1505722,414278,0.7842302083333333,0.21576979166666665,"(1200, 1600)"
ca16a5ad-b106-4e84-8a43-178710e854ba.png,1920000,1417916,502084,0.7384979166666666,0.26150208333333336,"(1200, 1600)"
ca5e6a15-ba65-48ea-8913-2d986e71bf3a.png,1920000,1560907,359093,0.8129723958333334,0.18702760416666667,"(1200, 1600)"
ca677c3c-083f-4d54-9dec-39f79f6a17d8.png,1920000,1062171,857829,0.5532140625,0.4467859375,"(1200, 1600)"
ca734448-0d52-42fa-b41c-17b2939e58ae.png,1920000,1094199,825801,0.5698953125,0.4301046875,"(1200, 1600)"
ca9626bc-21a4-46f4-ba94-e7ee7a4cf735.png,1920000,1359655,560345,0.7081536458333333,0.29184635416666665,"(1200, 1600)"
caeb2d62-1166-43f0-8eac-5b8fc48f02eb.png,1920000,1294374,625626,0.674153125,0.325846875,"(1200, 1600)"
cb08956d-dd6a-4e13-817b-40a0a93068f1.png,1920000,1314879,605121,0.6848328125,0.3151671875,"(1200, 1600)"
cb2fac19-90b0-48b4-bdc5-7dbbd58756d1.png,1920000,1463855,456145,0.7624244791666667,0.23757552083333333,"(1200, 1600)"
cbb58718-6319-48db-b84b-78ac9b12ff89.png,1920000,1334865,585135,0.6952421875,0.3047578125,"(1200, 1600)"
cbde7f7e-2458-4dda-9db2-3d5ccf950ced.png,1920000,1247142,672858,0.649553125,0.350446875,"(1200, 1600)"
cbec07ed-69d3-40e7-8b04-b3bd6680885b.png,1920000,1446068,473932,0.7531604166666667,0.24683958333333333,"(1200, 1600)"
cc275c45-7511-4070-84af-10b8ffebda53.png,1920000,1557277,362723,0.8110817708333333,0.18891822916666667,"(1200, 1600)"
cc453255-b583-425e-bc3e-284ccf120944.png,2688552,2307820,380732,0.8583877120472284,0.14161228795277161,"(1383, 1944)"
cc882eae-a341-4783-bd19-8bdedf798538.png,1920000,1437843,482157,0.7488765625,0.2511234375,"(1200, 1600)"
cc94eabb-a3dc-4cfc-9fff-55c76b5b4a71.png,1920000,1276965,643035,0.6650859375,0.3349140625,"(1200, 1600)"
ccb4b13d-ab20-4222-892f-5adf70249aaa.png,1920000,1370689,549311,0.7139005208333333,0.28609947916666667,"(1200, 1600)"
cd2774a0-dab2-4d68-aae9-7568b9f3d2a6.png,1920000,1279530,640470,0.666421875,0.333578125,"(1200, 1600)"
cdb086a8-2bf8-4436-b1ef-96cdd801f247.png,1920000,1682716,237284,0.8764145833333333,0.12358541666666667,"(1200, 1600)"
cea1cd9b-9b03-407b-ad8d-348155567dab.png,2688552,1742930,945622,0.6482783297477601,0.3517216702522399,"(1383, 1944)"
cecbf663-0751-4e7f-b298-770c88afc2c1.png,1920000,1242807,677193,0.6472953125,0.3527046875,"(1200, 1600)"
cf90d82f-2814-4fb7-a3ff-a86b7c5efca7.png,1920000,1572103,347897,0.8188036458333333,0.18119635416666666,"(1200, 1600)"
cfab01d3-0616-4efb-9290-11f0fd8bf5a3.png,1920000,1723371,196629,0.8975890625,0.1024109375,"(1200, 1600)"
cfe6086f-eb0b-4cb0-a430-8cd7de6556e2.png,1920000,1273982,646018,0.6635322916666667,0.33646770833333334,"(1200, 1600)"
d0347b49-8f98-4632-a384-1a4f57ac6374.png,1920000,1325144,594856,0.6901791666666667,0.3098208333333333,"(1200, 1600)"
d09eed76-e09b-4d90-b8f0-5a801beae41c.png,1920000,1694324,225676,0.8824604166666666,0.11753958333333334,"(1200, 1600)"
d0d3ae45-b434-4869-a518-427320ebe62d.png,1920000,1517311,402689,0.7902661458333333,0.20973385416666668,"(1200, 1600)"
d1144956-5a0c-4bd2-b67d-8498c82d6a12.png,1920000,1472357,447643,0.7668526041666667,0.23314739583333333,"(1200, 1600)"
d12c5f45-6b20-46d6-a66f-c5a4683c25b3.png,1920000,1504022,415978,0.7833447916666667,0.21665520833333332,"(1200, 1600)"
d1394e1a-dedd-4458-a024-044dae2cd69d.png,2688552,2081657,606895,0.7742669660099563,0.2257330339900437,"(1383, 1944)"
d1617cf7-eb56-42ee-85af-66c4748753c0.png,1920000,1550675,369325,0.8076432291666666,0.19235677083333333,"(1200, 1600)"
d1924af6-7512-4ccc-9c6b-adbbaa8db41f.png,1920000,1307810,612190,0.6811510416666666,0.3188489583333333,"(1200, 1600)"
d1b48634-9ad5-46e8-b816-42d1d97c93cd.png,1920000,1258419,661581,0.6554265625,0.3445734375,"(1200, 1600)"
d31dd2c0-ae8e-4499-86bb-7cabb6e438b9.png,1920000,1465783,454217,0.7634286458333334,0.23657135416666666,"(1200, 1600)"
d32022fa-e492-4b31-a776-9435cfdef6d6.png,1920000,1534119,385881,0.7990203125,0.2009796875,"(1200, 1600)"
d3283f5b-3b3a-40ea-800b-79960ca851cb.png,1920000,1376847,543153,0.7171078125,0.2828921875,"(1200, 1600)"
d33bc9fc-3444-4f26-8082-307f9fccc52b.png,1920000,1661032,258968,0.8651208333333333,0.13487916666666666,"(1200, 1600)"
d3b79739-aea2-4804-8c7a-183b7ed07de3.png,1920000,1410036,509964,0.73439375,0.26560625,"(1200, 1600)"
d3dcdf92-9328-4796-adf4-918646877ba1.png,1920000,1232905,687095,0.6421380208333334,0.3578619791666667,"(1200, 1600)"
d3ed519e-2152-4e30-838d-a3ea23be512f.png,1920000,1314245,605755,0.6845026041666666,0.31549739583333336,"(1200, 1600)"
d47cd049-d78b-4ba3-a7d4-399be4dd1dde.png,1920000,1531015,388985,0.7974036458333333,0.20259635416666666,"(1200, 1600)"
d4fef0c5-6597-48b6-97e9-32ed504488e6.png,1920000,1741920,178080,0.90725,0.09275,"(1200, 1600)"
d5009906-bce1-4353-90b4-f4c79362f4cf.png,1920000,1343161,576839,0.6995630208333333,0.3004369791666667,"(1200, 1600)"
d532e31c-10ce-4313-9a36-bd5e01230254.png,1920000,1541421,378579,0.8028234375,0.1971765625,"(1200, 1600)"
d57b3894-c912-47e8-b00a-e1a2a7aba644.png,1920000,1385826,534174,0.721784375,0.278215625,"(1200, 1600)"
d615b706-8f50-4d96-8de5-6858897528d0.png,1920000,1547931,372069,0.8062140625,0.1937859375,"(1200, 1600)"
d6352a03-ef81-421d-915e-226499555d20.png,1920000,1288984,631016,0.6713458333333333,0.3286541666666667,"(1200, 1600)"
d64cd75a-df26-44d5-ac25-69061a4e4d57.png,1920000,1406145,513855,0.7323671875,0.2676328125,"(1200, 1600)"
d67398c5-8b0e-463f-a04e-8583c820786c.png,1920000,1388167,531833,0.7230036458333333,0.2769963541666667,"(1200, 1600)"
d67655e6-0a80-4a86-b552-1f5e85788377.png,1920000,1363857,556143,0.7103421875,0.2896578125,"(1200, 1600)"
d67fb447-4dd7-4a82-a305-2b70927b69bb.png,1920000,1697682,222318,0.884209375,0.115790625,"(1200, 1600)"
d6942996-5664-4370-ad87-2bdcbd49ac16.png,1920000,1071044,848956,0.5578354166666667,0.44216458333333336,"(1200, 1600)"
d7581cb0-7a12-471d-a3d8-68dcea362213.png,1920000,1388042,531958,0.7229385416666667,0.27706145833333334,"(1200, 1600)"
d75933ed-d26e-4d1f-bda3-96bc0d77fb36.png,1920000,1406323,513677,0.7324598958333334,0.2675401041666667,"(1200, 1600)"
d79b4e90-c45d-4f5d-a498-49c3e323c291.png,1920000,1134036,785964,0.59064375,0.40935625,"(1200, 1600)"
d7c7eb2c-2acd-4f86-8a5a-09ab3dd02d16.png,1920000,1195066,724934,0.6224302083333333,0.37756979166666665,"(1200, 1600)"
d82c657e-5678-41da-9a6e-3ad29430b759.png,1920000,1517009,402991,0.7901088541666667,0.20989114583333332,"(1200, 1600)"
d8632217-ec33-4d0a-98e6-427824c58869.png,1920000,1232356,687644,0.6418520833333333,0.3581479166666667,"(1200, 1600)"
d8f7e159-b7e3-49e4-86e8-aed8c5fbcd97.png,1920000,831137,1088863,0.4328838541666667,0.5671161458333334,"(1200, 1600)"
d9255d7f-1282-442d-b152-73d7388526f9.png,2688552,1919647,768905,0.714007763286706,0.285992236713294,"(1383, 1944)"
d9345456-b76d-46cc-b81e-46d4a0a7b652.png,1920000,1263225,656775,0.6579296875,0.3420703125,"(1200, 1600)"
d997337e-e4a8-4ef0-b8ba-975e6c43b62c.png,1920000,1403157,516843,0.7308109375,0.2691890625,"(1200, 1600)"
d9c9479e-f1ea-4d6e-861f-843ff9a90d19.png,1920000,1310786,609214,0.6827010416666667,0.3172989583333333,"(1200, 1600)"
d9ecacb0-14c7-4862-930b-18bb51d5f392.png,2688552,2143830,544722,0.7973920534176018,0.20260794658239825,"(1383, 1944)"
da111ca5-520f-4ea8-97ad-ae5fce58ee91.png,1920000,868767,1051233,0.4524828125,0.5475171875,"(1200, 1600)"
da2197c7-7911-4be6-8bb9-164f47fd270a.png,2688552,2080330,608222,0.7737733917737132,0.22622660822628687,"(1383, 1944)"
da49db57-0c2f-4213-b322-c88c19fb9296.png,1920000,1412912,507088,0.7358916666666667,0.26410833333333333,"(1200, 1600)"
dacf7e3f-1d8c-42a0-8539-3abe3971c956.png,1920000,1120240,799760,0.5834583333333333,0.41654166666666664,"(1200, 1600)"
daea4860-a296-4f6d-acef-996ab0882676.png,1920000,1136127,783873,0.5917328125,0.4082671875,"(1200, 1600)"
db0a1123-0b35-48d7-8337-3b1ebd6af0cc.png,1920000,979533,940467,0.5101734375,0.4898265625,"(1200, 1600)"
db249e5a-4142-432c-8288-bacd10d7273d.png,1920000,876454,1043546,0.45648645833333334,0.5435135416666667,"(1200, 1600)"
db3f4098-02e4-45a3-a7af-5dda37ac1526.png,1920000,1696592,223408,0.8836416666666667,0.11635833333333333,"(1200, 1600)"
db7c5ec1-fefe-4e9d-83c1-da8fb982f1e2.png,1920000,1514186,405814,0.7886385416666667,0.21136145833333334,"(1200, 1600)"
db871d17-28fd-4ceb-b421-e4e4afa0a7a0.png,1920000,1330799,589201,0.6931244791666666,0.30687552083333336,"(1200, 1600)"
dbdfad64-110c-421f-a1c7-f68fd9e82d67.png,1920000,1051149,868851,0.5474734375,0.4525265625,"(1200, 1600)"
dc3bdfe9-1565-4cda-9c4e-0979846dab60.png,1920000,1279315,640685,0.6663098958333333,0.33369010416666667,"(1200, 1600)"
dc4270fb-e5c2-414f-96e9-6769ba1d77e4.png,1920000,1679420,240580,0.8746979166666666,0.12530208333333334,"(1200, 1600)"
dc6ac71b-2616-431e-bfd5-4c38139e4ddd.png,1920000,1650897,269103,0.8598421875,0.1401578125,"(1200, 1600)"
dca685a8-a609-45d8-93d7-da1e4165b9bd.png,1920000,1593722,326278,0.8300635416666666,0.16993645833333335,"(1200, 1600)"
dcb21739-3c36-459d-b3cc-1be5871d6fe7.png,1920000,1204746,715254,0.627471875,0.372528125,"(1200, 1600)"
dcc1a193-7b74-44f8-ad8d-813751d8fa6b.png,1920000,1372367,547633,0.7147744791666667,0.28522552083333336,"(1200, 1600)"
dce55b59-c6c3-4693-aa75-6b348c8f52cd.png,1920000,1392619,527381,0.7253223958333334,0.27467760416666664,"(1200, 1600)"
dcf7a19a-ec3d-44ef-8d7c-33b1e91fb9af.png,1920000,1591370,328630,0.8288385416666667,0.17116145833333332,"(1200, 1600)"
dd090806-e4ac-4a78-b2ee-55a30626369c.png,1920000,1469888,450112,0.7655666666666666,0.23443333333333333,"(1200, 1600)"
dd60b6a7-c545-45b9-8250-d1633aa1ac75.png,1920000,1682322,237678,0.876209375,0.123790625,"(1200, 1600)"
dd6f047e-af73-43df-9c46-354534fc20e0.png,1920000,1563887,356113,0.8145244791666667,0.18547552083333332,"(1200, 1600)"
dd7142e4-2d86-4170-a41f-e825743e8907.png,1920000,1489420,430580,0.7757395833333334,0.22426041666666666,"(1200, 1600)"
dd944a6b-c1d3-4f9f-bbdc-3709707984f7.png,1920000,1540233,379767,0.8022046875,0.1977953125,"(1200, 1600)"
de00f9a5-aa8b-4679-8ec6-85528a942d6f.png,1920000,1524502,395498,0.7940114583333333,0.20598854166666666,"(1200, 1600)"
de0321fa-6f7d-4dd1-b96b-186701c3b1d9.png,1920000,1472357,447643,0.7668526041666667,0.23314739583333333,"(1200, 1600)"
de2b8835-552c-4f01-98b7-67bc4910062e.png,1920000,1208758,711242,0.6295614583333333,0.3704385416666667,"(1200, 1600)"
de5d19b7-e670-4ac7-843b-7ce7bcebdf45.png,1920000,1175843,744157,0.6124182291666667,0.38758177083333334,"(1200, 1600)"
de6d3020-9347-473b-9146-8909627790f6.png,1920000,1271226,648774,0.662096875,0.337903125,"(1200, 1600)"
de81bf7a-7a56-437f-a068-4d9c3e01134c.png,1920000,1450177,469823,0.7553005208333333,0.24469947916666668,"(1200, 1600)"
dea9006d-c360-4118-b77b-8bc959fa5f8a.png,2688552,2199785,488767,0.8182043717212835,0.18179562827871656,"(1383, 1944)"
deaa1931-5f97-45bf-8c00-be6ddeb37b9a.png,1920000,1262548,657452,0.6575770833333333,0.3424229166666667,"(1200, 1600)"
deab75c9-00bc-488c-8b20-ff4515d85212.png,2688552,1705365,983187,0.6343061246351196,0.3656938753648804,"(1383, 1944)"
dec61ae1-5037-4c3a-8952-15371becca7d.png,1920000,1211401,708599,0.6309380208333333,0.36906197916666666,"(1200, 1600)"
dedbb10c-43f1-45fb-bb40-3ce2fb874015.png,1920000,1577817,342183,0.8217796875,0.1782203125,"(1200, 1600)"
deeaa5b3-3895-4aec-a2ce-ed6404862cdf.png,1920000,925765,994235,0.48216927083333333,0.5178307291666666,"(1200, 1600)"
df3d98b9-3dd7-4107-8d4a-ae1b7f247793.png,1920000,809127,1110873,0.4214203125,0.5785796875,"(1200, 1600)"
df49578a-60d4-4a3b-9ee0-79d9d59bc72a.png,1920000,1492412,427588,0.7772979166666667,0.22270208333333333,"(1200, 1600)"
df4fd610-fa16-45ca-b3a3-a25a14e5c4e9.png,2688552,1861295,827257,0.6923038869993959,0.30769611300060407,"(1383, 1944)"
dfac6c92-8f0f-429a-8caf-9b7732bf78da.png,1920000,1544350,375650,0.8043489583333333,0.19565104166666666,"(1200, 1600)"
dfc026a9-079f-4f45-8666-e0ccba5bb437.png,1920000,1448694,471306,0.754528125,0.245471875,"(1200, 1600)"
e02301ac-68f7-4daf-b2ba-254b917f1cca.png,2688552,1753018,935534,0.652030535396005,0.347969464603995,"(1383, 1944)"
e02edd82-c424-4dee-98a7-575640655d9b.png,1920000,1605294,314706,0.836090625,0.163909375,"(1200, 1600)"
e0e6b676-c39c-4542-8adf-de257a8e92e2.png,1920000,1526642,393358,0.7951260416666667,0.20487395833333333,"(1200, 1600)"
e0ef520d-7b65-485d-9888-e6859f189f70.png,1920000,1476185,443815,0.7688463541666667,0.23115364583333334,"(1200, 1600)"
e0ff3476-226f-4125-b182-8e524d5503dd.png,1920000,1236135,683865,0.6438203125,0.3561796875,"(1200, 1600)"
e11515b4-9527-4c23-a0ba-43719bacca0d.png,1920000,1401674,518326,0.7300385416666667,0.26996145833333335,"(1200, 1600)"
e13f2327-fbf4-4d84-a8c1-09cb1e449c8c.png,1920000,1575343,344657,0.8204911458333334,0.17950885416666668,"(1200, 1600)"
e16c0dab-780d-4035-872e-1bb91e49f9d2.png,1920000,1101651,818349,0.5737765625,0.4262234375,"(1200, 1600)"
e1937e32-85d5-4cd8-bb4a-b9cf8ee7ceeb.png,1920000,1617976,302024,0.8426958333333333,0.15730416666666666,"(1200, 1600)"
e234ce8b-4ec4-4d93-9068-d7854d77ddf4.png,1920000,1460194,459806,0.7605177083333333,0.23948229166666668,"(1200, 1600)"
e26b88c6-5884-4b5c-94d7-ad780379c8ad.png,2688552,1928608,759944,0.7173407841842002,0.2826592158157997,"(1383, 1944)"
e2e68cb3-0588-40bb-95b4-356f9cacffc3.png,1920000,1795079,124921,0.9349369791666666,0.06506302083333333,"(1200, 1600)"
e36cb882-c6d0-4467-812e-d18c169a9a47.png,1920000,1327918,592082,0.6916239583333333,0.30837604166666666,"(1200, 1600)"
e3a4b3e7-9500-4b6c-a402-b6d3f45e714b.png,1920000,1085145,834855,0.5651796875,0.4348203125,"(1200, 1600)"
e3ade58d-086c-47fa-9120-76beacb45395.png,1920000,1222967,697033,0.6369619791666666,0.3630380208333333,"(1200, 1600)"
e3c1442a-717f-41dd-bf97-81e1233ac9fa.png,1920000,1064589,855411,0.5544734375,0.4455265625,"(1200, 1600)"
e3e9c2de-0a24-4c7e-8a69-3d3093d5bdab.png,1920000,1148023,771977,0.5979286458333334,0.4020713541666667,"(1200, 1600)"
e3ea07d7-884a-412e-874a-40fd6b856736.png,1920000,1060562,859438,0.5523760416666667,0.44762395833333335,"(1200, 1600)"
e40000b4-1b26-42ce-909d-4715e04f0a6e.png,1920000,1327104,592896,0.6912,0.3088,"(1200, 1600)"
e474a20b-2769-48f1-a520-4f6ef5a0dbf5.png,1920000,1333864,586136,0.6947208333333333,0.30527916666666666,"(1200, 1600)"
e4827c85-311a-4df1-89c2-99dad0c3558c.png,1920000,1165145,754855,0.6068463541666667,0.39315364583333334,"(1200, 1600)"
e4eea7ea-8989-46a9-9c98-25a178146b28.png,1920000,795681,1124319,0.4144171875,0.5855828125,"(1200, 1600)"
e5731221-814c-4894-a44e-e46b71460fa4.png,1920000,1373810,546190,0.7155260416666667,0.28447395833333333,"(1200, 1600)"
e597f7ce-46c6-4dce-9063-50a2703fdd45.png,1920000,1366817,553183,0.7118838541666667,0.28811614583333334,"(1200, 1600)"
e5fd5949-4cd0-4cb6-837a-02c26a5eb87a.png,1920000,1290051,629949,0.6719015625,0.3280984375,"(1200, 1600)"
e61e6af2-7f8b-47b0-bbe7-acb2ed0299ab.png,1920000,1199272,720728,0.6246208333333333,0.37537916666666665,"(1200, 1600)"
e63e1607-f344-43d6-a0d8-e10cf2e5054a.png,1920000,1455274,464726,0.7579552083333333,0.24204479166666668,"(1200, 1600)"
e640ae51-cbf1-4a84-b7cf-d38b17f59c2f.png,1920000,1370532,549468,0.71381875,0.28618125,"(1200, 1600)"
e683144c-0465-43a2-86b1-3cf52599d5e0.png,1920000,1293639,626361,0.6737703125,0.3262296875,"(1200, 1600)"
e6a7743e-4040-40fa-b097-ca6874c469b7.png,2688552,2010572,677980,0.7478270831287622,0.2521729168712378,"(1383, 1944)"
e6d7c5e1-43fc-4712-86d5-aa70252b978f.png,1920000,1472964,447036,0.76716875,0.23283125,"(1200, 1600)"
e726dac6-f962-449c-acff-4dd56847b685.png,1920000,1285247,634753,0.6693994791666666,0.33060052083333336,"(1200, 1600)"
e79bd81b-f878-4bee-9be2-d91a722c031e.png,1920000,1296453,623547,0.6752359375,0.3247640625,"(1200, 1600)"
e8058bed-c362-4e1c-85dc-62f80f32938f.png,1920000,1450551,469449,0.7554953125,0.2445046875,"(1200, 1600)"
e80bad38-66d0-473e-85dd-92142dba37e6.png,1920000,1175475,744525,0.6122265625,0.3877734375,"(1200, 1600)"
e81bf478-27ff-458c-ac30-9e1f8480bc5c.png,1920000,1452549,467451,0.7565359375,0.2434640625,"(1200, 1600)"
e871f52c-77a6-4813-80d4-95bd97985f1a.png,1920000,1207926,712074,0.629128125,0.370871875,"(1200, 1600)"
e93e617e-ed36-43d9-bd1a-4ffd2fba64e9.png,2688552,1861377,827175,0.6923343866884479,0.30766561331155207,"(1383, 1944)"
e94a811d-3145-4313-ba42-2d5ed283179f.png,1920000,1175398,744602,0.6121864583333333,0.38781354166666665,"(1200, 1600)"
e98baeb2-aa58-4cce-8c61-66685dd2b239.png,1920000,1314379,605621,0.6845723958333333,0.31542760416666665,"(1200, 1600)"
e98ea067-82b5-4a0d-87bf-b4bbdc10ddab.png,1920000,1202099,717901,0.6260932291666667,0.37390677083333335,"(1200, 1600)"
e9916e11-9be6-4dec-9df6-2e7d1a8e1735.png,1920000,1575020,344980,0.8203229166666667,0.17967708333333332,"(1200, 1600)"
e9e78ff8-831b-46e9-9785-3eee9acbfcd8.png,1920000,1024869,895131,0.5337859375,0.4662140625,"(1200, 1600)"
ea6b012a-3425-4bfc-a61d-88563aa2a264.png,1920000,1467146,452854,0.7641385416666666,0.23586145833333333,"(1200, 1600)"
eaf4b781-b3aa-41ce-8c5e-287979b4e15a.png,1920000,869342,1050658,0.45278229166666667,0.5472177083333334,"(1200, 1600)"
eb0173a3-7e5e-4f53-8124-03d9d6317844.png,1920000,1460629,459371,0.7607442708333333,0.23925572916666665,"(1200, 1600)"
eb5f4f2f-2275-4a80-84a5-78a1eaf4ce4d.png,1920000,1448013,471987,0.7541734375,0.2458265625,"(1200, 1600)"
eb6e8684-b84e-483d-b835-f59286d2516b.png,1920000,1097423,822577,0.5715744791666667,0.42842552083333335,"(1200, 1600)"
eb77e4a9-acb0-4d83-8055-2c5fcaa54b45.png,1920000,789987,1130013,0.4114515625,0.5885484375,"(1200, 1600)"
eb86033f-4f1c-4e8c-ae84-e8e4c7e08626.png,1920000,1315689,604311,0.6852546875,0.3147453125,"(1200, 1600)"
eba73bff-fbe1-436d-9a5f-0a61331a0ea2.png,1920000,1171547,748453,0.6101807291666667,0.38981927083333334,"(1200, 1600)"
ebb53337-1d4f-4ab5-9b6d-83a66f48fe2e.png,2688552,2575530,113022,0.957961757853298,0.042038242146702015,"(1383, 1944)"
ebc4056e-d766-43cf-b6b4-5dac79d96e84.png,2688552,1862672,825880,0.6928160586070122,0.30718394139298777,"(1383, 1944)"
ebfd9f67-138e-49f0-9cef-a0352069eedb.png,1920000,1219431,700569,0.6351203125,0.3648796875,"(1200, 1600)"
ec301f62-1302-4407-96f9-fcfe45c150ae.png,1920000,1233157,686843,0.6422692708333333,0.35773072916666665,"(1200, 1600)"
ec60ab26-3343-4c5f-9667-cdae999c7d86.png,1920000,1555677,364323,0.8102484375,0.1897515625,"(1200, 1600)"
ecd68ba2-48af-4866-826a-7cd1c147c055.png,1920000,1334795,585205,0.6952057291666667,0.3047942708333333,"(1200, 1600)"
ed0bee2f-05e0-4392-8357-19750cec577c.png,1920000,817739,1102261,0.4259057291666667,0.5740942708333333,"(1200, 1600)"
ed0d8763-e734-4506-b61b-53fc32a8d8c9.png,1920000,1418986,501014,0.7390552083333334,0.2609447916666667,"(1200, 1600)"
edcb4d77-a4d3-465d-9b59-eb3087766b1c.png,1920000,1084579,835421,0.5648848958333333,0.43511510416666666,"(1200, 1600)"
edd09b2e-2673-4405-8ac0-e476e003e96a.png,1920000,1257991,662009,0.6552036458333333,0.34479635416666665,"(1200, 1600)"
edd3862f-04e1-49cf-97dd-ca566d17e71a.png,1920000,1241145,678855,0.6464296875,0.3535703125,"(1200, 1600)"
edea6ca9-3d52-4b4f-bec3-93799b1c26e3.png,2688552,2162411,526141,0.8043032085672883,0.19569679143271174,"(1383, 1944)"
ee57e743-a876-4f69-9fe5-bf5d01b44689.png,1920000,995462,924538,0.5184697916666666,0.4815302083333333,"(1200, 1600)"
eeac81a5-9202-4965-b7de-35b12910cdf6.png,1920000,1556515,363485,0.8106848958333334,0.18931510416666666,"(1200, 1600)"
eeb06e39-482b-443d-8cf6-b9b5c763df78.png,1920000,1673614,246386,0.8716739583333334,0.12832604166666667,"(1200, 1600)"
eed298b3-35f2-4127-88ad-0c4a9062207b.png,1920000,1296782,623218,0.6754072916666667,0.3245927083333333,"(1200, 1600)"
eef2ac0b-42de-4bc3-a3c3-d5fcd597fbe4.png,1920000,1413845,506155,0.7363776041666666,0.26362239583333336,"(1200, 1600)"
ef1419e0-3a3a-458a-b3b2-7efddac50404.png,1920000,1290033,629967,0.6718921875,0.3281078125,"(1200, 1600)"
ef1a9020-5e45-450d-a237-165114308592.png,1920000,1275990,644010,0.664578125,0.335421875,"(1200, 1600)"
ef55f2ac-5a04-4986-99ab-0d2b5052ab3e.png,2688552,1923049,765503,0.7152731284349345,0.2847268715650655,"(1383, 1944)"
ef815e3a-02a6-4cf8-9262-45bc74c50b00.png,1920000,1186947,733053,0.6182015625,0.3817984375,"(1200, 1600)"
ef83ed4c-2724-4d5f-8abe-1a18d25cea35.png,1920000,912606,1007394,0.475315625,0.524684375,"(1200, 1600)"
ef8fcfa4-8466-4186-8c69-f5f4904eb489.png,1920000,1218045,701955,0.6343984375,0.3656015625,"(1200, 1600)"
efb85f8e-c780-4a19-b6ce-555a154b0d10.png,2688552,1497456,1191096,0.5569749069387536,0.4430250930612464,"(1383, 1944)"
